epoch,model,param_count,time,layers,optimizer,loss,nesterov,lr,momentum,decay,acc,loss,val_acc,val_loss
0,strd_1,11610410,29 Nov 2016 02:09:34,"[<keras.layers.convolutional.ZeroPadding2D object at 0x7f8216eed690>, <keras.layers.convolutional.Convolution2D object at 0x7f8216eedbd0>, <keras.layers.core.Activation object at 0x7f8216b94f90>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216b94590>, <keras.layers.convolutional.Convolution2D object at 0x7f8216b94d50>, <keras.layers.core.Activation object at 0x7f8216b9af50>, <keras.layers.pooling.MaxPooling2D object at 0x7f8216c2b550>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216c2b590>, <keras.layers.convolutional.Convolution2D object at 0x7f8216c3ac90>, <keras.layers.core.Activation object at 0x7f8216c5c710>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216bfc810>, <keras.layers.convolutional.Convolution2D object at 0x7f8216bfc4d0>, <keras.layers.core.Activation object at 0x7f8216c0bd10>, <keras.layers.pooling.MaxPooling2D object at 0x7f8216c1aa10>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216bbdc50>, <keras.layers.convolutional.Convolution2D object at 0x7f8216bbd490>, <keras.layers.core.Activation object at 0x7f8216bc4f50>, <keras.layers.core.Flatten object at 0x7f8216bcced0>, <keras.layers.core.Dense object at 0x7f8211b28e90>, <keras.layers.core.Dropout object at 0x7f8211b4d710>, <keras.layers.core.Dense object at 0x7f8211aa4dd0>, <keras.layers.core.Dropout object at 0x7f8211ab1ed0>, <keras.layers.core.Dense object at 0x7f8211acdd10>]",<keras.optimizers.SGD object at 0x7f821128f7d0>,2.3038787809753418,True,0.009999999776482582,0.8999999761581421,0.00019999999494757503,0.098879999999999996,2.3038787809753418,0.10000000000000001,2.3034389778137205
1,strd_1,11610410,29 Nov 2016 02:11:02,"[<keras.layers.convolutional.ZeroPadding2D object at 0x7f8216eed690>, <keras.layers.convolutional.Convolution2D object at 0x7f8216eedbd0>, <keras.layers.core.Activation object at 0x7f8216b94f90>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216b94590>, <keras.layers.convolutional.Convolution2D object at 0x7f8216b94d50>, <keras.layers.core.Activation object at 0x7f8216b9af50>, <keras.layers.pooling.MaxPooling2D object at 0x7f8216c2b550>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216c2b590>, <keras.layers.convolutional.Convolution2D object at 0x7f8216c3ac90>, <keras.layers.core.Activation object at 0x7f8216c5c710>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216bfc810>, <keras.layers.convolutional.Convolution2D object at 0x7f8216bfc4d0>, <keras.layers.core.Activation object at 0x7f8216c0bd10>, <keras.layers.pooling.MaxPooling2D object at 0x7f8216c1aa10>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216bbdc50>, <keras.layers.convolutional.Convolution2D object at 0x7f8216bbd490>, <keras.layers.core.Activation object at 0x7f8216bc4f50>, <keras.layers.core.Flatten object at 0x7f8216bcced0>, <keras.layers.core.Dense object at 0x7f8211b28e90>, <keras.layers.core.Dropout object at 0x7f8211b4d710>, <keras.layers.core.Dense object at 0x7f8211aa4dd0>, <keras.layers.core.Dropout object at 0x7f8211ab1ed0>, <keras.layers.core.Dense object at 0x7f8211acdd10>]",<keras.optimizers.SGD object at 0x7f821128f7d0>,2.3036811689758299,True,0.009999999776482582,0.8999999761581421,0.00019999999494757503,0.098659999999999998,2.3036811689758299,0.10000000000000001,2.3031860286712647
2,strd_1,11610410,29 Nov 2016 02:12:31,"[<keras.layers.convolutional.ZeroPadding2D object at 0x7f8216eed690>, <keras.layers.convolutional.Convolution2D object at 0x7f8216eedbd0>, <keras.layers.core.Activation object at 0x7f8216b94f90>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216b94590>, <keras.layers.convolutional.Convolution2D object at 0x7f8216b94d50>, <keras.layers.core.Activation object at 0x7f8216b9af50>, <keras.layers.pooling.MaxPooling2D object at 0x7f8216c2b550>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216c2b590>, <keras.layers.convolutional.Convolution2D object at 0x7f8216c3ac90>, <keras.layers.core.Activation object at 0x7f8216c5c710>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216bfc810>, <keras.layers.convolutional.Convolution2D object at 0x7f8216bfc4d0>, <keras.layers.core.Activation object at 0x7f8216c0bd10>, <keras.layers.pooling.MaxPooling2D object at 0x7f8216c1aa10>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216bbdc50>, <keras.layers.convolutional.Convolution2D object at 0x7f8216bbd490>, <keras.layers.core.Activation object at 0x7f8216bc4f50>, <keras.layers.core.Flatten object at 0x7f8216bcced0>, <keras.layers.core.Dense object at 0x7f8211b28e90>, <keras.layers.core.Dropout object at 0x7f8211b4d710>, <keras.layers.core.Dense object at 0x7f8211aa4dd0>, <keras.layers.core.Dropout object at 0x7f8211ab1ed0>, <keras.layers.core.Dense object at 0x7f8211acdd10>]",<keras.optimizers.SGD object at 0x7f821128f7d0>,2.3033803520202638,True,0.009999999776482582,0.8999999761581421,0.00019999999494757503,0.097939999999999999,2.3033803520202638,0.10000000000000001,2.3030467025756836
3,strd_1,11610410,29 Nov 2016 02:13:59,"[<keras.layers.convolutional.ZeroPadding2D object at 0x7f8216eed690>, <keras.layers.convolutional.Convolution2D object at 0x7f8216eedbd0>, <keras.layers.core.Activation object at 0x7f8216b94f90>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216b94590>, <keras.layers.convolutional.Convolution2D object at 0x7f8216b94d50>, <keras.layers.core.Activation object at 0x7f8216b9af50>, <keras.layers.pooling.MaxPooling2D object at 0x7f8216c2b550>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216c2b590>, <keras.layers.convolutional.Convolution2D object at 0x7f8216c3ac90>, <keras.layers.core.Activation object at 0x7f8216c5c710>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216bfc810>, <keras.layers.convolutional.Convolution2D object at 0x7f8216bfc4d0>, <keras.layers.core.Activation object at 0x7f8216c0bd10>, <keras.layers.pooling.MaxPooling2D object at 0x7f8216c1aa10>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216bbdc50>, <keras.layers.convolutional.Convolution2D object at 0x7f8216bbd490>, <keras.layers.core.Activation object at 0x7f8216bc4f50>, <keras.layers.core.Flatten object at 0x7f8216bcced0>, <keras.layers.core.Dense object at 0x7f8211b28e90>, <keras.layers.core.Dropout object at 0x7f8211b4d710>, <keras.layers.core.Dense object at 0x7f8211aa4dd0>, <keras.layers.core.Dropout object at 0x7f8211ab1ed0>, <keras.layers.core.Dense object at 0x7f8211acdd10>]",<keras.optimizers.SGD object at 0x7f821128f7d0>,2.3032273625946047,True,0.009999999776482582,0.8999999761581421,0.00019999999494757503,0.096759999999999999,2.3032273625946047,0.10000000000000001,2.3029548046112063
4,strd_1,11610410,29 Nov 2016 02:15:28,"[<keras.layers.convolutional.ZeroPadding2D object at 0x7f8216eed690>, <keras.layers.convolutional.Convolution2D object at 0x7f8216eedbd0>, <keras.layers.core.Activation object at 0x7f8216b94f90>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216b94590>, <keras.layers.convolutional.Convolution2D object at 0x7f8216b94d50>, <keras.layers.core.Activation object at 0x7f8216b9af50>, <keras.layers.pooling.MaxPooling2D object at 0x7f8216c2b550>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216c2b590>, <keras.layers.convolutional.Convolution2D object at 0x7f8216c3ac90>, <keras.layers.core.Activation object at 0x7f8216c5c710>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216bfc810>, <keras.layers.convolutional.Convolution2D object at 0x7f8216bfc4d0>, <keras.layers.core.Activation object at 0x7f8216c0bd10>, <keras.layers.pooling.MaxPooling2D object at 0x7f8216c1aa10>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216bbdc50>, <keras.layers.convolutional.Convolution2D object at 0x7f8216bbd490>, <keras.layers.core.Activation object at 0x7f8216bc4f50>, <keras.layers.core.Flatten object at 0x7f8216bcced0>, <keras.layers.core.Dense object at 0x7f8211b28e90>, <keras.layers.core.Dropout object at 0x7f8211b4d710>, <keras.layers.core.Dense object at 0x7f8211aa4dd0>, <keras.layers.core.Dropout object at 0x7f8211ab1ed0>, <keras.layers.core.Dense object at 0x7f8211acdd10>]",<keras.optimizers.SGD object at 0x7f821128f7d0>,2.3032023620605471,True,0.009999999776482582,0.8999999761581421,0.00019999999494757503,0.097879999999999995,2.3032023620605471,0.10000000000000001,2.3028557857513428
5,strd_1,11610410,29 Nov 2016 02:16:56,"[<keras.layers.convolutional.ZeroPadding2D object at 0x7f8216eed690>, <keras.layers.convolutional.Convolution2D object at 0x7f8216eedbd0>, <keras.layers.core.Activation object at 0x7f8216b94f90>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216b94590>, <keras.layers.convolutional.Convolution2D object at 0x7f8216b94d50>, <keras.layers.core.Activation object at 0x7f8216b9af50>, <keras.layers.pooling.MaxPooling2D object at 0x7f8216c2b550>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216c2b590>, <keras.layers.convolutional.Convolution2D object at 0x7f8216c3ac90>, <keras.layers.core.Activation object at 0x7f8216c5c710>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216bfc810>, <keras.layers.convolutional.Convolution2D object at 0x7f8216bfc4d0>, <keras.layers.core.Activation object at 0x7f8216c0bd10>, <keras.layers.pooling.MaxPooling2D object at 0x7f8216c1aa10>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f8216bbdc50>, <keras.layers.convolutional.Convolution2D object at 0x7f8216bbd490>, <keras.layers.core.Activation object at 0x7f8216bc4f50>, <keras.layers.core.Flatten object at 0x7f8216bcced0>, <keras.layers.core.Dense object at 0x7f8211b28e90>, <keras.layers.core.Dropout object at 0x7f8211b4d710>, <keras.layers.core.Dense object at 0x7f8211aa4dd0>, <keras.layers.core.Dropout object at 0x7f8211ab1ed0>, <keras.layers.core.Dense object at 0x7f8211acdd10>]",<keras.optimizers.SGD object at 0x7f821128f7d0>,2.3031916097259519,True,0.009999999776482582,0.8999999761581421,0.00019999999494757503,0.097919999999999993,2.3031916097259519,0.10000000000000001,2.3027891719818117
