epoch,model,param_count,time,layers,optimizer,loss,nesterov,lr,momentum,decay,acc,loss,val_acc,val_loss
0,vgg4_3,5773578,25 Nov 2016 21:40:18,"[<keras.layers.convolutional.ZeroPadding2D object at 0x7f216abdc750>, <keras.layers.convolutional.Convolution2D object at 0x7f216abdcb90>, <keras.layers.core.Activation object at 0x7f215dbecf10>, <keras.layers.pooling.MaxPooling2D object at 0x7f215dbec890>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f215dbecad0>, <keras.layers.convolutional.Convolution2D object at 0x7f215dbddb90>, <keras.layers.core.Activation object at 0x7f2168144f90>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f2168144990>, <keras.layers.convolutional.Convolution2D object at 0x7f2168144e10>, <keras.layers.core.Activation object at 0x7f2168149e10>, <keras.layers.pooling.MaxPooling2D object at 0x7f2168149ed0>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f2168144f10>, <keras.layers.convolutional.Convolution2D object at 0x7f21680e9b50>, <keras.layers.core.Activation object at 0x7f21680aae10>, <keras.layers.pooling.MaxPooling2D object at 0x7f21680aa2d0>, <keras.layers.core.Flatten object at 0x7f2168108210>, <keras.layers.core.Dense object at 0x7f216809b990>, <keras.layers.core.Dropout object at 0x7f21680c6ad0>, <keras.layers.core.Dense object at 0x7f216801ce90>, <keras.layers.core.Dropout object at 0x7f2168040790>, <keras.layers.core.Dense object at 0x7f2160fc6490>]",<keras.optimizers.SGD object at 0x7f2160ff6d10>,2.3038606500244141,True,0.009999999776482582,0.8999999761581421,0.00019999999494757503,0.096780000000000005,2.3038606500244141,0.10000000000000001,2.3035309635162355
1,vgg4_3,5773578,25 Nov 2016 21:41:05,"[<keras.layers.convolutional.ZeroPadding2D object at 0x7f216abdc750>, <keras.layers.convolutional.Convolution2D object at 0x7f216abdcb90>, <keras.layers.core.Activation object at 0x7f215dbecf10>, <keras.layers.pooling.MaxPooling2D object at 0x7f215dbec890>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f215dbecad0>, <keras.layers.convolutional.Convolution2D object at 0x7f215dbddb90>, <keras.layers.core.Activation object at 0x7f2168144f90>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f2168144990>, <keras.layers.convolutional.Convolution2D object at 0x7f2168144e10>, <keras.layers.core.Activation object at 0x7f2168149e10>, <keras.layers.pooling.MaxPooling2D object at 0x7f2168149ed0>, <keras.layers.convolutional.ZeroPadding2D object at 0x7f2168144f10>, <keras.layers.convolutional.Convolution2D object at 0x7f21680e9b50>, <keras.layers.core.Activation object at 0x7f21680aae10>, <keras.layers.pooling.MaxPooling2D object at 0x7f21680aa2d0>, <keras.layers.core.Flatten object at 0x7f2168108210>, <keras.layers.core.Dense object at 0x7f216809b990>, <keras.layers.core.Dropout object at 0x7f21680c6ad0>, <keras.layers.core.Dense object at 0x7f216801ce90>, <keras.layers.core.Dropout object at 0x7f2168040790>, <keras.layers.core.Dense object at 0x7f2160fc6490>]",<keras.optimizers.SGD object at 0x7f2160ff6d10>,2.3036810240936281,True,0.009999999776482582,0.8999999761581421,0.00019999999494757503,0.096979999999999997,2.3036810240936281,0.10000000000000001,2.3031178859710693
