10,mynet_3,1250858,02 Dec 2016 20:44:13,"[<keras.layers.convolutional.Convolution2D object at 0x7f400770d650>, <keras.layers.core.Activation object at 0x7f403be075d0>, <keras.layers.convolutional.Convolution2D object at 0x7f4007467950>, <keras.layers.core.Activation object at 0x7f4004419f90>, <keras.layers.pooling.MaxPooling2D object at 0x7f4004419150>, <keras.layers.core.Dropout object at 0x7f4007472590>, <keras.layers.convolutional.Convolution2D object at 0x7f40043dced0>, <keras.layers.core.Activation object at 0x7f40043f3690>, <keras.layers.convolutional.Convolution2D object at 0x7f40043dcd90>, <keras.layers.core.Activation object at 0x7f4004411890>, <keras.layers.pooling.MaxPooling2D object at 0x7f400439cc50>, <keras.layers.core.Dropout object at 0x7f40043a9e90>, <keras.layers.core.Flatten object at 0x7f4004368bd0>, <keras.layers.core.Dense object at 0x7f400437f910>, <keras.layers.core.Activation object at 0x7f400437fb50>, <keras.layers.core.Dropout object at 0x7f400437fb10>, <keras.layers.core.Dense object at 0x7f400433f810>, <keras.layers.core.Activation object at 0x7f40042e4d90>]",<keras.optimizers.SGD object at 0x7f40043086d0>,0.93664364170074466,True,0.009999999776482582,0.8999999761581421,9.999999974752427e-07,0.66920000000000002,0.93664364170074466,0.71540000000000004,0.80607165384292601
11,mynet_3,1250858,02 Dec 2016 20:44:55,"[<keras.layers.convolutional.Convolution2D object at 0x7f400770d650>, <keras.layers.core.Activation object at 0x7f403be075d0>, <keras.layers.convolutional.Convolution2D object at 0x7f4007467950>, <keras.layers.core.Activation object at 0x7f4004419f90>, <keras.layers.pooling.MaxPooling2D object at 0x7f4004419150>, <keras.layers.core.Dropout object at 0x7f4007472590>, <keras.layers.convolutional.Convolution2D object at 0x7f40043dced0>, <keras.layers.core.Activation object at 0x7f40043f3690>, <keras.layers.convolutional.Convolution2D object at 0x7f40043dcd90>, <keras.layers.core.Activation object at 0x7f4004411890>, <keras.layers.pooling.MaxPooling2D object at 0x7f400439cc50>, <keras.layers.core.Dropout object at 0x7f40043a9e90>, <keras.layers.core.Flatten object at 0x7f4004368bd0>, <keras.layers.core.Dense object at 0x7f400437f910>, <keras.layers.core.Activation object at 0x7f400437fb50>, <keras.layers.core.Dropout object at 0x7f400437fb10>, <keras.layers.core.Dense object at 0x7f400433f810>, <keras.layers.core.Activation object at 0x7f40042e4d90>]",<keras.optimizers.SGD object at 0x7f40043086d0>,0.90849163009643552,True,0.009999999776482582,0.8999999761581421,9.999999974752427e-07,0.67967999999999995,0.90849163009643552,0.73160000000000003,0.76307033643722533
12,mynet_3,1250858,02 Dec 2016 20:45:36,"[<keras.layers.convolutional.Convolution2D object at 0x7f400770d650>, <keras.layers.core.Activation object at 0x7f403be075d0>, <keras.layers.convolutional.Convolution2D object at 0x7f4007467950>, <keras.layers.core.Activation object at 0x7f4004419f90>, <keras.layers.pooling.MaxPooling2D object at 0x7f4004419150>, <keras.layers.core.Dropout object at 0x7f4007472590>, <keras.layers.convolutional.Convolution2D object at 0x7f40043dced0>, <keras.layers.core.Activation object at 0x7f40043f3690>, <keras.layers.convolutional.Convolution2D object at 0x7f40043dcd90>, <keras.layers.core.Activation object at 0x7f4004411890>, <keras.layers.pooling.MaxPooling2D object at 0x7f400439cc50>, <keras.layers.core.Dropout object at 0x7f40043a9e90>, <keras.layers.core.Flatten object at 0x7f4004368bd0>, <keras.layers.core.Dense object at 0x7f400437f910>, <keras.layers.core.Activation object at 0x7f400437fb50>, <keras.layers.core.Dropout object at 0x7f400437fb10>, <keras.layers.core.Dense object at 0x7f400433f810>, <keras.layers.core.Activation object at 0x7f40042e4d90>]",<keras.optimizers.SGD object at 0x7f40043086d0>,0.88177604026794432,True,0.009999999776482582,0.8999999761581421,9.999999974752427e-07,0.69010000000000005,0.88177604026794432,0.74139999999999995,0.75351715090274807
13,mynet_3,1250858,02 Dec 2016 20:46:17,"[<keras.layers.convolutional.Convolution2D object at 0x7f400770d650>, <keras.layers.core.Activation object at 0x7f403be075d0>, <keras.layers.convolutional.Convolution2D object at 0x7f4007467950>, <keras.layers.core.Activation object at 0x7f4004419f90>, <keras.layers.pooling.MaxPooling2D object at 0x7f4004419150>, <keras.layers.core.Dropout object at 0x7f4007472590>, <keras.layers.convolutional.Convolution2D object at 0x7f40043dced0>, <keras.layers.core.Activation object at 0x7f40043f3690>, <keras.layers.convolutional.Convolution2D object at 0x7f40043dcd90>, <keras.layers.core.Activation object at 0x7f4004411890>, <keras.layers.pooling.MaxPooling2D object at 0x7f400439cc50>, <keras.layers.core.Dropout object at 0x7f40043a9e90>, <keras.layers.core.Flatten object at 0x7f4004368bd0>, <keras.layers.core.Dense object at 0x7f400437f910>, <keras.layers.core.Activation object at 0x7f400437fb50>, <keras.layers.core.Dropout object at 0x7f400437fb10>, <keras.layers.core.Dense object at 0x7f400433f810>, <keras.layers.core.Activation object at 0x7f40042e4d90>]",<keras.optimizers.SGD object at 0x7f40043086d0>,0.85114765016555782,True,0.009999999776482582,0.8999999761581421,9.999999974752427e-07,0.70074000000000003,0.85114765016555782,0.74299999999999999,0.73689592595100406
14,mynet_3,1250858,02 Dec 2016 20:46:59,"[<keras.layers.convolutional.Convolution2D object at 0x7f400770d650>, <keras.layers.core.Activation object at 0x7f403be075d0>, <keras.layers.convolutional.Convolution2D object at 0x7f4007467950>, <keras.layers.core.Activation object at 0x7f4004419f90>, <keras.layers.pooling.MaxPooling2D object at 0x7f4004419150>, <keras.layers.core.Dropout object at 0x7f4007472590>, <keras.layers.convolutional.Convolution2D object at 0x7f40043dced0>, <keras.layers.core.Activation object at 0x7f40043f3690>, <keras.layers.convolutional.Convolution2D object at 0x7f40043dcd90>, <keras.layers.core.Activation object at 0x7f4004411890>, <keras.layers.pooling.MaxPooling2D object at 0x7f400439cc50>, <keras.layers.core.Dropout object at 0x7f40043a9e90>, <keras.layers.core.Flatten object at 0x7f4004368bd0>, <keras.layers.core.Dense object at 0x7f400437f910>, <keras.layers.core.Activation object at 0x7f400437fb50>, <keras.layers.core.Dropout object at 0x7f400437fb10>, <keras.layers.core.Dense object at 0x7f400433f810>, <keras.layers.core.Activation object at 0x7f40042e4d90>]",<keras.optimizers.SGD object at 0x7f40043086d0>,0.83182544229507449,True,0.009999999776482582,0.8999999761581421,9.999999974752427e-07,0.70669999999999999,0.83182544229507449,0.74319999999999997,0.74013618392944336
15,mynet_3,1250858,02 Dec 2016 20:47:40,"[<keras.layers.convolutional.Convolution2D object at 0x7f400770d650>, <keras.layers.core.Activation object at 0x7f403be075d0>, <keras.layers.convolutional.Convolution2D object at 0x7f4007467950>, <keras.layers.core.Activation object at 0x7f4004419f90>, <keras.layers.pooling.MaxPooling2D object at 0x7f4004419150>, <keras.layers.core.Dropout object at 0x7f4007472590>, <keras.layers.convolutional.Convolution2D object at 0x7f40043dced0>, <keras.layers.core.Activation object at 0x7f40043f3690>, <keras.layers.convolutional.Convolution2D object at 0x7f40043dcd90>, <keras.layers.core.Activation object at 0x7f4004411890>, <keras.layers.pooling.MaxPooling2D object at 0x7f400439cc50>, <keras.layers.core.Dropout object at 0x7f40043a9e90>, <keras.layers.core.Flatten object at 0x7f4004368bd0>, <keras.layers.core.Dense object at 0x7f400437f910>, <keras.layers.core.Activation object at 0x7f400437fb50>, <keras.layers.core.Dropout object at 0x7f400437fb10>, <keras.layers.core.Dense object at 0x7f400433f810>, <keras.layers.core.Activation object at 0x7f40042e4d90>]",<keras.optimizers.SGD object at 0x7f40043086d0>,0.81225989406585697,True,0.009999999776482582,0.8999999761581421,9.999999974752427e-07,0.71616000000000002,0.81225989406585697,0.74890000000000001,0.72584892530441281
16,mynet_3,1250858,02 Dec 2016 20:48:21,"[<keras.layers.convolutional.Convolution2D object at 0x7f400770d650>, <keras.layers.core.Activation object at 0x7f403be075d0>, <keras.layers.convolutional.Convolution2D object at 0x7f4007467950>, <keras.layers.core.Activation object at 0x7f4004419f90>, <keras.layers.pooling.MaxPooling2D object at 0x7f4004419150>, <keras.layers.core.Dropout object at 0x7f4007472590>, <keras.layers.convolutional.Convolution2D object at 0x7f40043dced0>, <keras.layers.core.Activation object at 0x7f40043f3690>, <keras.layers.convolutional.Convolution2D object at 0x7f40043dcd90>, <keras.layers.core.Activation object at 0x7f4004411890>, <keras.layers.pooling.MaxPooling2D object at 0x7f400439cc50>, <keras.layers.core.Dropout object at 0x7f40043a9e90>, <keras.layers.core.Flatten object at 0x7f4004368bd0>, <keras.layers.core.Dense object at 0x7f400437f910>, <keras.layers.core.Activation object at 0x7f400437fb50>, <keras.layers.core.Dropout object at 0x7f400437fb10>, <keras.layers.core.Dense object at 0x7f400433f810>, <keras.layers.core.Activation object at 0x7f40042e4d90>]",<keras.optimizers.SGD object at 0x7f40043086d0>,0.79612833465576172,True,0.009999999776482582,0.8999999761581421,9.999999974752427e-07,0.71945999999999999,0.79612833465576172,0.74570000000000003,0.73522207627296443
17,mynet_3,1250858,02 Dec 2016 20:49:02,"[<keras.layers.convolutional.Convolution2D object at 0x7f400770d650>, <keras.layers.core.Activation object at 0x7f403be075d0>, <keras.layers.convolutional.Convolution2D object at 0x7f4007467950>, <keras.layers.core.Activation object at 0x7f4004419f90>, <keras.layers.pooling.MaxPooling2D object at 0x7f4004419150>, <keras.layers.core.Dropout object at 0x7f4007472590>, <keras.layers.convolutional.Convolution2D object at 0x7f40043dced0>, <keras.layers.core.Activation object at 0x7f40043f3690>, <keras.layers.convolutional.Convolution2D object at 0x7f40043dcd90>, <keras.layers.core.Activation object at 0x7f4004411890>, <keras.layers.pooling.MaxPooling2D object at 0x7f400439cc50>, <keras.layers.core.Dropout object at 0x7f40043a9e90>, <keras.layers.core.Flatten object at 0x7f4004368bd0>, <keras.layers.core.Dense object at 0x7f400437f910>, <keras.layers.core.Activation object at 0x7f400437fb50>, <keras.layers.core.Dropout object at 0x7f400437fb10>, <keras.layers.core.Dense object at 0x7f400433f810>, <keras.layers.core.Activation object at 0x7f40042e4d90>]",<keras.optimizers.SGD object at 0x7f40043086d0>,0.78465563716888431,True,0.009999999776482582,0.8999999761581421,9.999999974752427e-07,0.72575999999999996,0.78465563716888431,0.75280000000000002,0.7151912696361542
18,mynet_3,1250858,02 Dec 2016 20:49:44,"[<keras.layers.convolutional.Convolution2D object at 0x7f400770d650>, <keras.layers.core.Activation object at 0x7f403be075d0>, <keras.layers.convolutional.Convolution2D object at 0x7f4007467950>, <keras.layers.core.Activation object at 0x7f4004419f90>, <keras.layers.pooling.MaxPooling2D object at 0x7f4004419150>, <keras.layers.core.Dropout object at 0x7f4007472590>, <keras.layers.convolutional.Convolution2D object at 0x7f40043dced0>, <keras.layers.core.Activation object at 0x7f40043f3690>, <keras.layers.convolutional.Convolution2D object at 0x7f40043dcd90>, <keras.layers.core.Activation object at 0x7f4004411890>, <keras.layers.pooling.MaxPooling2D object at 0x7f400439cc50>, <keras.layers.core.Dropout object at 0x7f40043a9e90>, <keras.layers.core.Flatten object at 0x7f4004368bd0>, <keras.layers.core.Dense object at 0x7f400437f910>, <keras.layers.core.Activation object at 0x7f400437fb50>, <keras.layers.core.Dropout object at 0x7f400437fb10>, <keras.layers.core.Dense object at 0x7f400433f810>, <keras.layers.core.Activation object at 0x7f40042e4d90>]",<keras.optimizers.SGD object at 0x7f40043086d0>,0.76875410858154292,True,0.009999999776482582,0.8999999761581421,9.999999974752427e-07,0.72889999999999999,0.76875410858154292,0.76790000000000003,0.69439344041347506
19,mynet_3,1250858,02 Dec 2016 20:50:25,"[<keras.layers.convolutional.Convolution2D object at 0x7f400770d650>, <keras.layers.core.Activation object at 0x7f403be075d0>, <keras.layers.convolutional.Convolution2D object at 0x7f4007467950>, <keras.layers.core.Activation object at 0x7f4004419f90>, <keras.layers.pooling.MaxPooling2D object at 0x7f4004419150>, <keras.layers.core.Dropout object at 0x7f4007472590>, <keras.layers.convolutional.Convolution2D object at 0x7f40043dced0>, <keras.layers.core.Activation object at 0x7f40043f3690>, <keras.layers.convolutional.Convolution2D object at 0x7f40043dcd90>, <keras.layers.core.Activation object at 0x7f4004411890>, <keras.layers.pooling.MaxPooling2D object at 0x7f400439cc50>, <keras.layers.core.Dropout object at 0x7f40043a9e90>, <keras.layers.core.Flatten object at 0x7f4004368bd0>, <keras.layers.core.Dense object at 0x7f400437f910>, <keras.layers.core.Activation object at 0x7f400437fb50>, <keras.layers.core.Dropout object at 0x7f400437fb10>, <keras.layers.core.Dense object at 0x7f400433f810>, <keras.layers.core.Activation object at 0x7f40042e4d90>]",<keras.optimizers.SGD object at 0x7f40043086d0>,0.75558671241760256,True,0.009999999776482582,0.8999999761581421,9.999999974752427e-07,0.73672000000000004,0.75558671241760256,0.75270000000000004,0.70855160019397734
