epoch,model,param_count,time,layers,optimizer,loss,beta_1,epsilon,beta_2,lr,decay,acc,loss,val_acc,val_loss
0,strd_3,11581866,30 Nov 2016 19:30:41,"[<keras.layers.convolutional.Convolution2D object at 0x7f9d1c820750>, <keras.layers.core.Activation object at 0x7f9d0f82fad0>, <keras.layers.convolutional.Convolution2D object at 0x7f9d0f82ff90>, <keras.layers.core.Activation object at 0x7f9d18569e10>, <keras.layers.pooling.MaxPooling2D object at 0x7f9d185695d0>, <keras.layers.convolutional.Convolution2D object at 0x7f9d0f82fed0>, <keras.layers.core.Activation object at 0x7f9d18580b50>, <keras.layers.convolutional.Convolution2D object at 0x7f9d18580810>, <keras.layers.core.Activation object at 0x7f9d18580910>, <keras.layers.pooling.MaxPooling2D object at 0x7f9d0f834c50>, <keras.layers.convolutional.Convolution2D object at 0x7f9d18543b90>, <keras.layers.core.Activation object at 0x7f9d184e2450>, <keras.layers.core.Flatten object at 0x7f9d184e25d0>, <keras.layers.core.Dense object at 0x7f9d184db6d0>, <keras.layers.core.Dropout object at 0x7f9d184ab9d0>, <keras.layers.core.Dense object at 0x7f9d1846bbd0>, <keras.layers.core.Dropout object at 0x7f9d1841ebd0>, <keras.layers.core.Dense object at 0x7f9d18432690>]",<keras.optimizers.Adam object at 0x7f9d1835ef90>,2.3031947634887695,0.8999999761581421,1e-08,0.9990000128746033,0.0010000000474974513,0.0,0.099900000000000003,2.3031947634887695,0.10000000000000001,2.3027565002441408
1,strd_3,11581866,30 Nov 2016 19:32:10,"[<keras.layers.convolutional.Convolution2D object at 0x7f9d1c820750>, <keras.layers.core.Activation object at 0x7f9d0f82fad0>, <keras.layers.convolutional.Convolution2D object at 0x7f9d0f82ff90>, <keras.layers.core.Activation object at 0x7f9d18569e10>, <keras.layers.pooling.MaxPooling2D object at 0x7f9d185695d0>, <keras.layers.convolutional.Convolution2D object at 0x7f9d0f82fed0>, <keras.layers.core.Activation object at 0x7f9d18580b50>, <keras.layers.convolutional.Convolution2D object at 0x7f9d18580810>, <keras.layers.core.Activation object at 0x7f9d18580910>, <keras.layers.pooling.MaxPooling2D object at 0x7f9d0f834c50>, <keras.layers.convolutional.Convolution2D object at 0x7f9d18543b90>, <keras.layers.core.Activation object at 0x7f9d184e2450>, <keras.layers.core.Flatten object at 0x7f9d184e25d0>, <keras.layers.core.Dense object at 0x7f9d184db6d0>, <keras.layers.core.Dropout object at 0x7f9d184ab9d0>, <keras.layers.core.Dense object at 0x7f9d1846bbd0>, <keras.layers.core.Dropout object at 0x7f9d1841ebd0>, <keras.layers.core.Dense object at 0x7f9d18432690>]",<keras.optimizers.Adam object at 0x7f9d1835ef90>,2.3029366751098634,0.8999999761581421,1e-08,0.9990000128746033,0.0010000000474974513,0.0,0.096939999999999998,2.3029366751098634,0.10000000000000001,2.3026856697082518
2,strd_3,11581866,30 Nov 2016 19:33:39,"[<keras.layers.convolutional.Convolution2D object at 0x7f9d1c820750>, <keras.layers.core.Activation object at 0x7f9d0f82fad0>, <keras.layers.convolutional.Convolution2D object at 0x7f9d0f82ff90>, <keras.layers.core.Activation object at 0x7f9d18569e10>, <keras.layers.pooling.MaxPooling2D object at 0x7f9d185695d0>, <keras.layers.convolutional.Convolution2D object at 0x7f9d0f82fed0>, <keras.layers.core.Activation object at 0x7f9d18580b50>, <keras.layers.convolutional.Convolution2D object at 0x7f9d18580810>, <keras.layers.core.Activation object at 0x7f9d18580910>, <keras.layers.pooling.MaxPooling2D object at 0x7f9d0f834c50>, <keras.layers.convolutional.Convolution2D object at 0x7f9d18543b90>, <keras.layers.core.Activation object at 0x7f9d184e2450>, <keras.layers.core.Flatten object at 0x7f9d184e25d0>, <keras.layers.core.Dense object at 0x7f9d184db6d0>, <keras.layers.core.Dropout object at 0x7f9d184ab9d0>, <keras.layers.core.Dense object at 0x7f9d1846bbd0>, <keras.layers.core.Dropout object at 0x7f9d1841ebd0>, <keras.layers.core.Dense object at 0x7f9d18432690>]",<keras.optimizers.Adam object at 0x7f9d1835ef90>,2.3028462312316895,0.8999999761581421,1e-08,0.9990000128746033,0.0010000000474974513,0.0,0.097680000000000003,2.3028462312316895,0.10000000000000001,2.302672400665283
3,strd_3,11581866,30 Nov 2016 19:35:08,"[<keras.layers.convolutional.Convolution2D object at 0x7f9d1c820750>, <keras.layers.core.Activation object at 0x7f9d0f82fad0>, <keras.layers.convolutional.Convolution2D object at 0x7f9d0f82ff90>, <keras.layers.core.Activation object at 0x7f9d18569e10>, <keras.layers.pooling.MaxPooling2D object at 0x7f9d185695d0>, <keras.layers.convolutional.Convolution2D object at 0x7f9d0f82fed0>, <keras.layers.core.Activation object at 0x7f9d18580b50>, <keras.layers.convolutional.Convolution2D object at 0x7f9d18580810>, <keras.layers.core.Activation object at 0x7f9d18580910>, <keras.layers.pooling.MaxPooling2D object at 0x7f9d0f834c50>, <keras.layers.convolutional.Convolution2D object at 0x7f9d18543b90>, <keras.layers.core.Activation object at 0x7f9d184e2450>, <keras.layers.core.Flatten object at 0x7f9d184e25d0>, <keras.layers.core.Dense object at 0x7f9d184db6d0>, <keras.layers.core.Dropout object at 0x7f9d184ab9d0>, <keras.layers.core.Dense object at 0x7f9d1846bbd0>, <keras.layers.core.Dropout object at 0x7f9d1841ebd0>, <keras.layers.core.Dense object at 0x7f9d18432690>]",<keras.optimizers.Adam object at 0x7f9d1835ef90>,2.302836935195923,0.8999999761581421,1e-08,0.9990000128746033,0.0010000000474974513,0.0,0.0969,2.302836935195923,0.10000000000000001,2.3026558193206785
